time,event,event_type,process,device,ready_queue,wait_queue,cpus,ios
249,20 dispatched to IO1,dispatch_io,20,IO1,"['30', '32', '33', '34', '35', '36', '37', '39', '38', '40', '42', '43', '41', '44', '46', '45', '48', '47', '49', '50', '1', '2', '6', '7', '3', '5', '8', '4', '10', '9', '12', '18', '11', '14', '13', '24', '15', '17', '27', '28', '19']","['21', '23', '22', '26', '25', '29']",['31'],"['16', '20']"
251,31 finished CPU → wait queue,cpu_to_io,31,CPU0,"['30', '32', '33', '34', '35', '36', '37', '39', '38', '40', '42', '43', '41', '44', '46', '45', '48', '47', '49', '50', '1', '2', '6', '7', '3', '5', '8', '4', '10', '9', '12', '18', '11', '14', '13', '24', '15', '17', '27', '28', '19']","['21', '23', '22', '26', '25', '29', '31']",[None],"['16', '20']"
251,30 dispatched to CPU0,dispatch_cpu,30,CPU0,"['32', '33', '34', '35', '36', '37', '39', '38', '40', '42', '43', '41', '44', '46', '45', '48', '47', '49', '50', '1', '2', '6', '7', '3', '5', '8', '4', '10', '9', '12', '18', '11', '14', '13', '24', '15', '17', '27', '28', '19']","['21', '23', '22', '26', '25', '29', '31']",['30'],"['16', '20']"
254,30 finished CPU → wait queue,cpu_to_io,30,CPU0,"['32', '33', '34', '35', '36', '37', '39', '38', '40', '42', '43', '41', '44', '46', '45', '48', '47', '49', '50', '1', '2', '6', '7', '3', '5', '8', '4', '10', '9', '12', '18', '11', '14', '13', '24', '15', '17', '27', '28', '19']","['21', '23', '22', '26', '25', '29', '31', '30']",[None],"['16', '20']"
254,16 finished I/O → ready queue,io_to_ready,16,IO0,"['32', '33', '34', '35', '36', '37', '39', '38', '40', '42', '43', '41', '44', '46', '45', '48', '47', '49', '50', '1', '2', '6', '7', '3', '5', '8', '4', '10', '9', '12', '18', '11', '14', '13', '24', '15', '17', '27', '28', '19', '16']","['21', '23', '22', '26', '25', '29', '31', '30']",[None],"[None, '20']"
254,32 dispatched to CPU0,dispatch_cpu,32,CPU0,"['33', '34', '35', '36', '37', '39', '38', '40', '42', '43', '41', '44', '46', '45', '48', '47', '49', '50', '1', '2', '6', '7', '3', '5', '8', '4', '10', '9', '12', '18', '11', '14', '13', '24', '15', '17', '27', '28', '19', '16']","['21', '23', '22', '26', '25', '29', '31', '30']",['32'],"[None, '20']"
254,21 dispatched to IO0,dispatch_io,21,IO0,"['33', '34', '35', '36', '37', '39', '38', '40', '42', '43', '41', '44', '46', '45', '48', '47', '49', '50', '1', '2', '6', '7', '3', '5', '8', '4', '10', '9', '12', '18', '11', '14', '13', '24', '15', '17', '27', '28', '19', '16']","['23', '22', '26', '25', '29', '31', '30']",['32'],"['21', '20']"
255,32 finished CPU → wait queue,cpu_to_io,32,CPU0,"['33', '34', '35', '36', '37', '39', '38', '40', '42', '43', '41', '44', '46', '45', '48', '47', '49', '50', '1', '2', '6', '7', '3', '5', '8', '4', '10', '9', '12', '18', '11', '14', '13', '24', '15', '17', '27', '28', '19', '16']","['23', '22', '26', '25', '29', '31', '30', '32']",[None],"['21', '20']"
255,20 finished I/O → ready queue,io_to_ready,20,IO1,"['33', '34', '35', '36', '37', '39', '38', '40', '42', '43', '41', '44', '46', '45', '48', '47', '49', '50', '1', '2', '6', '7', '3', '5', '8', '4', '10', '9', '12', '18', '11', '14', '13', '24', '15', '17', '27', '28', '19', '16', '20']","['23', '22', '26', '25', '29', '31', '30', '32']",[None],"['21', None]"
255,33 dispatched to CPU0,dispatch_cpu,33,CPU0,"['34', '35', '36', '37', '39', '38', '40', '42', '43', '41', '44', '46', '45', '48', '47', '49', '50', '1', '2', '6', '7', '3', '5', '8', '4', '10', '9', '12', '18', '11', '14', '13', '24', '15', '17', '27', '28', '19', '16', '20']","['23', '22', '26', '25', '29', '31', '30', '32']",['33'],"['21', None]"
255,23 dispatched to IO1,dispatch_io,23,IO1,"['34', '35', '36', '37', '39', '38', '40', '42', '43', '41', '44', '46', '45', '48', '47', '49', '50', '1', '2', '6', '7', '3', '5', '8', '4', '10', '9', '12', '18', '11', '14', '13', '24', '15', '17', '27', '28', '19', '16', '20']","['22', '26', '25', '29', '31', '30', '32']",['33'],"['21', '23']"
258,23 finished I/O → ready queue,io_to_ready,23,IO1,"['34', '35', '36', '37', '39', '38', '40', '42', '43', '41', '44', '46', '45', '48', '47', '49', '50', '1', '2', '6', '7', '3', '5', '8', '4', '10', '9', '12', '18', '11', '14', '13', '24', '15', '17', '27', '28', '19', '16', '20', '23']","['22', '26', '25', '29', '31', '30', '32']",['33'],"['21', None]"
258,22 dispatched to IO1,dispatch_io,22,IO1,"['34', '35', '36', '37', '39', '38', '40', '42', '43', '41', '44', '46', '45', '48', '47', '49', '50', '1', '2', '6', '7', '3', '5', '8', '4', '10', '9', '12', '18', '11', '14', '13', '24', '15', '17', '27', '28', '19', '16', '20', '23']","['26', '25', '29', '31', '30', '32']",['33'],"['21', '22']"
259,33 finished CPU → wait queue,cpu_to_io,33,CPU0,"['34', '35', '36', '37', '39', '38', '40', '42', '43', '41', '44', '46', '45', '48', '47', '49', '50', '1', '2', '6', '7', '3', '5', '8', '4', '10', '9', '12', '18', '11', '14', '13', '24', '15', '17', '27', '28', '19', '16', '20', '23']","['26', '25', '29', '31', '30', '32', '33']",[None],"['21', '22']"
259,21 finished I/O → ready queue,io_to_ready,21,IO0,"['34', '35', '36', '37', '39', '38', '40', '42', '43', '41', '44', '46', '45', '48', '47', '49', '50', '1', '2', '6', '7', '3', '5', '8', '4', '10', '9', '12', '18', '11', '14', '13', '24', '15', '17', '27', '28', '19', '16', '20', '23', '21']","['26', '25', '29', '31', '30', '32', '33']",[None],"[None, '22']"
259,34 dispatched to CPU0,dispatch_cpu,34,CPU0,"['35', '36', '37', '39', '38', '40', '42', '43', '41', '44', '46', '45', '48', '47', '49', '50', '1', '2', '6', '7', '3', '5', '8', '4', '10', '9', '12', '18', '11', '14', '13', '24', '15', '17', '27', '28', '19', '16', '20', '23', '21']","['26', '25', '29', '31', '30', '32', '33']",['34'],"[None, '22']"
259,26 dispatched to IO0,dispatch_io,26,IO0,"['35', '36', '37', '39', '38', '40', '42', '43', '41', '44', '46', '45', '48', '47', '49', '50', '1', '2', '6', '7', '3', '5', '8', '4', '10', '9', '12', '18', '11', '14', '13', '24', '15', '17', '27', '28', '19', '16', '20', '23', '21']","['25', '29', '31', '30', '32', '33']",['34'],"['26', '22']"
261,34 finished CPU → wait queue,cpu_to_io,34,CPU0,"['35', '36', '37', '39', '38', '40', '42', '43', '41', '44', '46', '45', '48', '47', '49', '50', '1', '2', '6', '7', '3', '5', '8', '4', '10', '9', '12', '18', '11', '14', '13', '24', '15', '17', '27', '28', '19', '16', '20', '23', '21']","['25', '29', '31', '30', '32', '33', '34']",[None],"['26', '22']"
261,26 finished I/O → ready queue,io_to_ready,26,IO0,"['35', '36', '37', '39', '38', '40', '42', '43', '41', '44', '46', '45', '48', '47', '49', '50', '1', '2', '6', '7', '3', '5', '8', '4', '10', '9', '12', '18', '11', '14', '13', '24', '15', '17', '27', '28', '19', '16', '20', '23', '21', '26']","['25', '29', '31', '30', '32', '33', '34']",[None],"[None, '22']"
261,35 dispatched to CPU0,dispatch_cpu,35,CPU0,"['36', '37', '39', '38', '40', '42', '43', '41', '44', '46', '45', '48', '47', '49', '50', '1', '2', '6', '7', '3', '5', '8', '4', '10', '9', '12', '18', '11', '14', '13', '24', '15', '17', '27', '28', '19', '16', '20', '23', '21', '26']","['25', '29', '31', '30', '32', '33', '34']",['35'],"[None, '22']"
261,25 dispatched to IO0,dispatch_io,25,IO0,"['36', '37', '39', '38', '40', '42', '43', '41', '44', '46', '45', '48', '47', '49', '50', '1', '2', '6', '7', '3', '5', '8', '4', '10', '9', '12', '18', '11', '14', '13', '24', '15', '17', '27', '28', '19', '16', '20', '23', '21', '26']","['29', '31', '30', '32', '33', '34']",['35'],"['25', '22']"
264,22 finished I/O → ready queue,io_to_ready,22,IO1,"['36', '37', '39', '38', '40', '42', '43', '41', '44', '46', '45', '48', '47', '49', '50', '1', '2', '6', '7', '3', '5', '8', '4', '10', '9', '12', '18', '11', '14', '13', '24', '15', '17', '27', '28', '19', '16', '20', '23', '21', '26', '22']","['29', '31', '30', '32', '33', '34']",['35'],"['25', None]"
264,29 dispatched to IO1,dispatch_io,29,IO1,"['36', '37', '39', '38', '40', '42', '43', '41', '44', '46', '45', '48', '47', '49', '50', '1', '2', '6', '7', '3', '5', '8', '4', '10', '9', '12', '18', '11', '14', '13', '24', '15', '17', '27', '28', '19', '16', '20', '23', '21', '26', '22']","['31', '30', '32', '33', '34']",['35'],"['25', '29']"
265,35 finished CPU → ready queue,cpu_to_ready,35,CPU0,"['36', '37', '39', '38', '40', '42', '43', '41', '44', '46', '45', '48', '47', '49', '50', '1', '2', '6', '7', '3', '5', '8', '4', '10', '9', '12', '18', '11', '14', '13', '24', '15', '17', '27', '28', '19', '16', '20', '23', '21', '26', '22', '35']","['31', '30', '32', '33', '34']",[None],"['25', '29']"
265,25 finished I/O → ready queue,io_to_ready,25,IO0,"['36', '37', '39', '38', '40', '42', '43', '41', '44', '46', '45', '48', '47', '49', '50', '1', '2', '6', '7', '3', '5', '8', '4', '10', '9', '12', '18', '11', '14', '13', '24', '15', '17', '27', '28', '19', '16', '20', '23', '21', '26', '22', '35', '25']","['31', '30', '32', '33', '34']",[None],"[None, '29']"
265,36 dispatched to CPU0,dispatch_cpu,36,CPU0,"['37', '39', '38', '40', '42', '43', '41', '44', '46', '45', '48', '47', '49', '50', '1', '2', '6', '7', '3', '5', '8', '4', '10', '9', '12', '18', '11', '14', '13', '24', '15', '17', '27', '28', '19', '16', '20', '23', '21', '26', '22', '35', '25']","['31', '30', '32', '33', '34']",['36'],"[None, '29']"
265,31 dispatched to IO0,dispatch_io,31,IO0,"['37', '39', '38', '40', '42', '43', '41', '44', '46', '45', '48', '47', '49', '50', '1', '2', '6', '7', '3', '5', '8', '4', '10', '9', '12', '18', '11', '14', '13', '24', '15', '17', '27', '28', '19', '16', '20', '23', '21', '26', '22', '35', '25']","['30', '32', '33', '34']",['36'],"['31', '29']"
269,36 finished CPU → wait queue,cpu_to_io,36,CPU0,"['37', '39', '38', '40', '42', '43', '41', '44', '46', '45', '48', '47', '49', '50', '1', '2', '6', '7', '3', '5', '8', '4', '10', '9', '12', '18', '11', '14', '13', '24', '15', '17', '27', '28', '19', '16', '20', '23', '21', '26', '22', '35', '25']","['30', '32', '33', '34', '36']",[None],"['31', '29']"
269,37 dispatched to CPU0,dispatch_cpu,37,CPU0,"['39', '38', '40', '42', '43', '41', '44', '46', '45', '48', '47', '49', '50', '1', '2', '6', '7', '3', '5', '8', '4', '10', '9', '12', '18', '11', '14', '13', '24', '15', '17', '27', '28', '19', '16', '20', '23', '21', '26', '22', '35', '25']","['30', '32', '33', '34', '36']",['37'],"['31', '29']"
270,31 finished I/O → ready queue,io_to_ready,31,IO0,"['39', '38', '40', '42', '43', '41', '44', '46', '45', '48', '47', '49', '50', '1', '2', '6', '7', '3', '5', '8', '4', '10', '9', '12', '18', '11', '14', '13', '24', '15', '17', '27', '28', '19', '16', '20', '23', '21', '26', '22', '35', '25', '31']","['30', '32', '33', '34', '36']",['37'],"[None, '29']"
270,30 dispatched to IO0,dispatch_io,30,IO0,"['39', '38', '40', '42', '43', '41', '44', '46', '45', '48', '47', '49', '50', '1', '2', '6', '7', '3', '5', '8', '4', '10', '9', '12', '18', '11', '14', '13', '24', '15', '17', '27', '28', '19', '16', '20', '23', '21', '26', '22', '35', '25', '31']","['32', '33', '34', '36']",['37'],"['30', '29']"
273,37 preempted (RR quantum expired),preempt_cpu,37,CPU0,"['39', '38', '40', '42', '43', '41', '44', '46', '45', '48', '47', '49', '50', '1', '2', '6', '7', '3', '5', '8', '4', '10', '9', '12', '18', '11', '14', '13', '24', '15', '17', '27', '28', '19', '16', '20', '23', '21', '26', '22', '35', '25', '31', '37']","['32', '33', '34', '36']",[None],"['30', '29']"
273,39 dispatched to CPU0,dispatch_cpu,39,CPU0,"['38', '40', '42', '43', '41', '44', '46', '45', '48', '47', '49', '50', '1', '2', '6', '7', '3', '5', '8', '4', '10', '9', '12', '18', '11', '14', '13', '24', '15', '17', '27', '28', '19', '16', '20', '23', '21', '26', '22', '35', '25', '31', '37']","['32', '33', '34', '36']",['39'],"['30', '29']"
275,39 finished CPU → ready queue,cpu_to_ready,39,CPU0,"['38', '40', '42', '43', '41', '44', '46', '45', '48', '47', '49', '50', '1', '2', '6', '7', '3', '5', '8', '4', '10', '9', '12', '18', '11', '14', '13', '24', '15', '17', '27', '28', '19', '16', '20', '23', '21', '26', '22', '35', '25', '31', '37', '39']","['32', '33', '34', '36']",[None],"['30', '29']"
275,30 finished I/O → ready queue,io_to_ready,30,IO0,"['38', '40', '42', '43', '41', '44', '46', '45', '48', '47', '49', '50', '1', '2', '6', '7', '3', '5', '8', '4', '10', '9', '12', '18', '11', '14', '13', '24', '15', '17', '27', '28', '19', '16', '20', '23', '21', '26', '22', '35', '25', '31', '37', '39', '30']","['32', '33', '34', '36']",[None],"[None, '29']"
275,38 dispatched to CPU0,dispatch_cpu,38,CPU0,"['40', '42', '43', '41', '44', '46', '45', '48', '47', '49', '50', '1', '2', '6', '7', '3', '5', '8', '4', '10', '9', '12', '18', '11', '14', '13', '24', '15', '17', '27', '28', '19', '16', '20', '23', '21', '26', '22', '35', '25', '31', '37', '39', '30']","['32', '33', '34', '36']",['38'],"[None, '29']"
275,32 dispatched to IO0,dispatch_io,32,IO0,"['40', '42', '43', '41', '44', '46', '45', '48', '47', '49', '50', '1', '2', '6', '7', '3', '5', '8', '4', '10', '9', '12', '18', '11', '14', '13', '24', '15', '17', '27', '28', '19', '16', '20', '23', '21', '26', '22', '35', '25', '31', '37', '39', '30']","['33', '34', '36']",['38'],"['32', '29']"
278,38 finished CPU → wait queue,cpu_to_io,38,CPU0,"['40', '42', '43', '41', '44', '46', '45', '48', '47', '49', '50', '1', '2', '6', '7', '3', '5', '8', '4', '10', '9', '12', '18', '11', '14', '13', '24', '15', '17', '27', '28', '19', '16', '20', '23', '21', '26', '22', '35', '25', '31', '37', '39', '30']","['33', '34', '36', '38']",[None],"['32', '29']"
278,40 dispatched to CPU0,dispatch_cpu,40,CPU0,"['42', '43', '41', '44', '46', '45', '48', '47', '49', '50', '1', '2', '6', '7', '3', '5', '8', '4', '10', '9', '12', '18', '11', '14', '13', '24', '15', '17', '27', '28', '19', '16', '20', '23', '21', '26', '22', '35', '25', '31', '37', '39', '30']","['33', '34', '36', '38']",['40'],"['32', '29']"
281,29 finished I/O → ready queue,io_to_ready,29,IO1,"['42', '43', '41', '44', '46', '45', '48', '47', '49', '50', '1', '2', '6', '7', '3', '5', '8', '4', '10', '9', '12', '18', '11', '14', '13', '24', '15', '17', '27', '28', '19', '16', '20', '23', '21', '26', '22', '35', '25', '31', '37', '39', '30', '29']","['33', '34', '36', '38']",['40'],"['32', None]"
281,33 dispatched to IO1,dispatch_io,33,IO1,"['42', '43', '41', '44', '46', '45', '48', '47', '49', '50', '1', '2', '6', '7', '3', '5', '8', '4', '10', '9', '12', '18', '11', '14', '13', '24', '15', '17', '27', '28', '19', '16', '20', '23', '21', '26', '22', '35', '25', '31', '37', '39', '30', '29']","['34', '36', '38']",['40'],"['32', '33']"
282,40 preempted (RR quantum expired),preempt_cpu,40,CPU0,"['42', '43', '41', '44', '46', '45', '48', '47', '49', '50', '1', '2', '6', '7', '3', '5', '8', '4', '10', '9', '12', '18', '11', '14', '13', '24', '15', '17', '27', '28', '19', '16', '20', '23', '21', '26', '22', '35', '25', '31', '37', '39', '30', '29', '40']","['34', '36', '38']",[None],"['32', '33']"
282,42 dispatched to CPU0,dispatch_cpu,42,CPU0,"['43', '41', '44', '46', '45', '48', '47', '49', '50', '1', '2', '6', '7', '3', '5', '8', '4', '10', '9', '12', '18', '11', '14', '13', '24', '15', '17', '27', '28', '19', '16', '20', '23', '21', '26', '22', '35', '25', '31', '37', '39', '30', '29', '40']","['34', '36', '38']",['42'],"['32', '33']"
285,42 finished CPU → ready queue,cpu_to_ready,42,CPU0,"['43', '41', '44', '46', '45', '48', '47', '49', '50', '1', '2', '6', '7', '3', '5', '8', '4', '10', '9', '12', '18', '11', '14', '13', '24', '15', '17', '27', '28', '19', '16', '20', '23', '21', '26', '22', '35', '25', '31', '37', '39', '30', '29', '40', '42']","['34', '36', '38']",[None],"['32', '33']"
285,43 dispatched to CPU0,dispatch_cpu,43,CPU0,"['41', '44', '46', '45', '48', '47', '49', '50', '1', '2', '6', '7', '3', '5', '8', '4', '10', '9', '12', '18', '11', '14', '13', '24', '15', '17', '27', '28', '19', '16', '20', '23', '21', '26', '22', '35', '25', '31', '37', '39', '30', '29', '40', '42']","['34', '36', '38']",['43'],"['32', '33']"
286,43 finished CPU → wait queue,cpu_to_io,43,CPU0,"['41', '44', '46', '45', '48', '47', '49', '50', '1', '2', '6', '7', '3', '5', '8', '4', '10', '9', '12', '18', '11', '14', '13', '24', '15', '17', '27', '28', '19', '16', '20', '23', '21', '26', '22', '35', '25', '31', '37', '39', '30', '29', '40', '42']","['34', '36', '38', '43']",[None],"['32', '33']"
286,41 dispatched to CPU0,dispatch_cpu,41,CPU0,"['44', '46', '45', '48', '47', '49', '50', '1', '2', '6', '7', '3', '5', '8', '4', '10', '9', '12', '18', '11', '14', '13', '24', '15', '17', '27', '28', '19', '16', '20', '23', '21', '26', '22', '35', '25', '31', '37', '39', '30', '29', '40', '42']","['34', '36', '38', '43']",['41'],"['32', '33']"
288,33 finished I/O → ready queue,io_to_ready,33,IO1,"['44', '46', '45', '48', '47', '49', '50', '1', '2', '6', '7', '3', '5', '8', '4', '10', '9', '12', '18', '11', '14', '13', '24', '15', '17', '27', '28', '19', '16', '20', '23', '21', '26', '22', '35', '25', '31', '37', '39', '30', '29', '40', '42', '33']","['34', '36', '38', '43']",['41'],"['32', None]"
288,34 dispatched to IO1,dispatch_io,34,IO1,"['44', '46', '45', '48', '47', '49', '50', '1', '2', '6', '7', '3', '5', '8', '4', '10', '9', '12', '18', '11', '14', '13', '24', '15', '17', '27', '28', '19', '16', '20', '23', '21', '26', '22', '35', '25', '31', '37', '39', '30', '29', '40', '42', '33']","['36', '38', '43']",['41'],"['32', '34']"
290,41 finished CPU → wait queue,cpu_to_io,41,CPU0,"['44', '46', '45', '48', '47', '49', '50', '1', '2', '6', '7', '3', '5', '8', '4', '10', '9', '12', '18', '11', '14', '13', '24', '15', '17', '27', '28', '19', '16', '20', '23', '21', '26', '22', '35', '25', '31', '37', '39', '30', '29', '40', '42', '33']","['36', '38', '43', '41']",[None],"['32', '34']"
290,44 dispatched to CPU0,dispatch_cpu,44,CPU0,"['46', '45', '48', '47', '49', '50', '1', '2', '6', '7', '3', '5', '8', '4', '10', '9', '12', '18', '11', '14', '13', '24', '15', '17', '27', '28', '19', '16', '20', '23', '21', '26', '22', '35', '25', '31', '37', '39', '30', '29', '40', '42', '33']","['36', '38', '43', '41']",['44'],"['32', '34']"
293,44 finished CPU → wait queue,cpu_to_io,44,CPU0,"['46', '45', '48', '47', '49', '50', '1', '2', '6', '7', '3', '5', '8', '4', '10', '9', '12', '18', '11', '14', '13', '24', '15', '17', '27', '28', '19', '16', '20', '23', '21', '26', '22', '35', '25', '31', '37', '39', '30', '29', '40', '42', '33']","['36', '38', '43', '41', '44']",[None],"['32', '34']"
293,34 finished I/O → ready queue,io_to_ready,34,IO1,"['46', '45', '48', '47', '49', '50', '1', '2', '6', '7', '3', '5', '8', '4', '10', '9', '12', '18', '11', '14', '13', '24', '15', '17', '27', '28', '19', '16', '20', '23', '21', '26', '22', '35', '25', '31', '37', '39', '30', '29', '40', '42', '33', '34']","['36', '38', '43', '41', '44']",[None],"['32', None]"
